IncomeLevel,TotalRooms,TotalBedrooms,NeighborhoodPop,AvgOccupancy,Latitude,Longitude,RoomsPerHousehold,BedroomsRatio,PropertyAge_bins
-0.35973168319582594,-0.2315258660713184,-0.11707093667849877,0.9718525670134376,0.10611602897220589,-0.8198548372911281,0.7483708804865465,-0.5882026401076955,0.06962272524426275,0.0
-0.8763336270555881,-0.8792655350992923,0.2854111512289107,0.08270214003383727,0.10314853108935815,-0.8758957314650313,0.6638158296333122,-1.0281884514091788,2.9292480008080704,0.0
-0.30443803744003045,0.18159642393063763,-0.2593216045321063,-0.604683022336365,-0.007163500219865451,-0.4836094722477017,-0.2911588623561489,0.009631160236906484,-0.8417559280678657,0.0
-1.0392599369872066,-0.616227014173822,-0.3031285054145312,-0.5430516245938074,0.026669487099768557,-0.7965044647186659,0.6588420031125383,-0.7378066969182577,0.5062223151667563,2.0
0.3090645240913504,-0.04808694175688029,-0.157359993522472,0.0887074256314848,-0.037745195907415055,-0.8198548372911281,0.7831876661319992,-0.21348491400521893,-0.3743684432481183,0.0
-0.5873937294337299,-0.2308925759903559,-0.12895799275353498,-0.9401066308798671,-0.14290645047921471,-1.1374199042765867,1.1313555225864913,1.1995150700285822,0.12174952472408523,0.0
1.350608223642046,0.017473284135603655,-0.10358548603457834,-0.3300282264259824,-0.06600472791303726,-1.2541717671388877,1.161198481711156,0.3445096011966485,-0.3588350900149269,0.0
-1.0067955967515223,-1.0768226301990915,-0.13518723565850024,1.895447158303977,0.05269111776069656,-0.7451336450592537,0.7782138396112183,-1.1606625866102893,2.482776322249484,0.0
-0.4476550791888826,0.06562688188820105,-0.24168170360159671,-0.8287891258942142,-0.041872328597257154,1.8047270398534008,-0.9626254426612354,0.17683734094159567,-0.5621392863552183,0.0
-0.3601456390065013,-0.6833863549310274,0.0225378113060623,-0.6843878080630723,-0.10694007368491074,-0.7591438686027303,0.5742869522593039,-0.23498781496928478,1.3698256340147592,0.0
-0.915307591754913,-0.4417872028767938,-0.16482851173531995,-0.48697780807088037,0.0036245195377369163,0.2075615558971221,0.017218381932116545,-0.666599234033139,0.47155034660508577,0.0
-0.36324405181052494,-0.25237435966531885,-0.3218584391085698,-1.0429827102484366,0.036683193345099854,-0.773154092146207,1.1214078695449294,-0.42373214910668994,-0.22621848502314587,0.0
-0.5944584100553159,-0.2590801211429495,-0.36782676522199437,-0.41728838052379036,-0.03183050173088543,2.463207546396777,-2.245872685022072,-0.2019162054970101,-0.24877076530957223,0.0
-0.5963070578070454,-0.9738244039829677,-0.00507586242051882,-0.17847334678331217,-0.10069522435444017,0.9968041488462759,-1.4052960030105166,0.09450910951986445,2.4910428316699584,2.0
0.6420334957624041,0.11460665389449119,-0.1453379916178481,-0.6491776284849088,-0.0462785586085009,-0.9926475943273324,0.932402461755351,0.34612695224991835,-0.6231384045818456,1.0
1.4555928343016844,0.6951875203430286,-0.208346335719726,-0.5991231232747292,0.03491249661463944,0.7726405721506594,-1.0819972791599153,0.1431862008427055,-1.2835278211837258,0.0
-0.7953558988090859,-0.05485974491641846,0.08353652445033913,0.6219020211612086,-0.09852881840309319,1.6366043573316842,-1.022311360910579,0.37368779214378556,0.12424943250895781,0.0
0.2259856209479093,-0.3261606545555475,-0.22701173523427046,-0.613643270467998,-0.0458383117158107,-0.8712256569505402,0.7334494009242106,-0.056081052835811475,-0.13545971070958085,2.0
-0.01783956332956688,-0.10847254104702973,-0.19196856922189798,-0.3150349226949846,-0.05489481486100406,1.001474223360767,-1.2958718195533916,-0.04778584573276278,-0.24256491553365966,2.0
3.39810873123028,1.0130788335188392,-0.2531589954292383,-0.9528621133306462,0.047020080177894184,0.8426916898680393,-1.2710026869495008,0.514679673348229,-1.594200868008759,2.0
0.6265316207215139,-0.06805065046299223,-0.05400083682909749,0.5495887052735334,-0.0022394765430319087,-0.8665555824360491,0.6240252174670855,-0.012408465318824332,-0.22952180602364822,0.0
0.9444320361907759,0.3571182856154801,-0.1836415238226354,-0.670734095997261,-0.04216433478077771,0.9127428075854193,-1.4003221764897358,0.25580305768345907,-0.8461501835315878,2.0
0.2976154503904026,0.15785314235965203,-0.3836755471873089,-0.46332630451146034,-0.038715102761175214,0.3243134187594231,-0.027546056754891104,0.09082122875855624,-1.0383689842426884,0.0
0.38519997962699704,-0.013018908284663622,-0.3332193589734956,-0.7216636997071642,-0.0633556088010943,-0.8291949863201102,0.8428735843813357,0.1146867080340024,-0.6392974284679384,0.0
-1.2600737530377002,-0.48317118649176455,0.019615672238156384,0.10157676464276386,0.024816496340725833,-0.7124431234578092,1.1413031756280463,-0.5288304076283307,0.8807231925517389,2.0
0.4823136629629283,0.1715587718096322,0.09579004856522311,-0.21825602912830272,-0.10866744638960672,-0.7124431234578092,0.7185279213618747,0.383364231618123,-0.4195736140027651,0.0
-0.5993993198902079,-0.3710313407537502,0.22489902260888245,-0.4408772419897597,0.03565668312801358,-0.9179264020954613,1.663554960309781,-0.1293207617868216,0.9407580415563769,1.0
-1.368429732663977,-0.39874939397703985,0.09651595476955946,-0.5836995803403761,-0.01946027462811612,1.3890904080636088,-0.9178610039742278,-0.4850755037964597,0.6777420425141443,0.0
1.6306327988189815,0.30449556363386104,-0.2900966252349773,0.3488211359942546,-0.031496887753376494,0.7726405721506594,-1.1764999830547045,0.3412295527988947,-0.9540584971815743,0.0
-0.44662875563875826,-0.2268416063609987,-0.13930781192669828,-0.6463417338346247,-0.0772378510691558,1.4124407806360677,-0.7835676879132119,-0.13772035468349364,0.013956250333864524,2.0
0.9935876852171148,0.5076530036750325,-0.33268490587170746,-0.9022661356924436,-0.10239039529415056,-1.2635119161678698,1.161198481711156,0.5641376851114824,-1.1873879821795374,1.0
-0.1481626494817783,0.07722535627049093,-0.027354185391553796,0.47767481945192325,0.04387816422333917,1.1088859371940858,-1.1814738095754855,-0.07138817668885689,-0.4595828850122322,0.0
-0.1459887799767381,-0.18560863957624327,-0.28542582746236683,0.1804405256468146,-0.08070553214921747,0.814671242781086,-1.1963952891378213,0.553866709758844,-0.2586522148895995,0.0
-0.6955304583657064,-0.2805203298882546,-0.20934341822915933,0.4398434643227762,0.049476791592191594,0.5484769954550396,-0.05241518935878188,-0.0949010846697179,0.02752482990106914,0.0
-0.05943062965009338,0.26158415605508256,0.08224263806874,-0.3143331826067408,-0.019458496032705566,1.46381160029548,-0.8183844735586575,0.42092981883785346,-0.46685442101138297,1.0
-1.3306202812523396,-0.8553972406442745,-0.2565802116677168,1.5003271245124634,-0.011413708316583879,-1.3896039280591563,1.2507273590851713,-0.7207164906414882,1.4552017440239213,0.0
-0.8970693358488615,-0.8808626786794703,-0.08296144676346458,1.9743857887509748,0.05402507255946062,-0.7077730489433182,0.6687896561540931,-0.9251394485917774,1.9359437559464834,1.0
0.8074276740445167,0.059695227097865934,-0.19678175014391122,-0.37858229019225126,-0.042411002534811844,0.767970497636165,-1.141683197409259,0.41261842510381924,-0.5460381144685929,2.0
-0.991011293293187,-0.2273459707063511,0.05084553750701593,-0.28993134898434864,-0.016776210175910043,-0.7544737940882392,0.6339728705086475,-0.352447075646889,0.2822447849597066,2.0
-0.4812538060092726,0.06418696039422814,-0.08567258639283276,-0.20204889364545742,-0.022232954669883242,-1.2541717671388877,2.016696643285047,0.05543941277664426,-0.44194493177539007,2.0
0.9137771331571307,0.15521961867884046,-0.3502648417886975,0.5364838879509215,-0.041271446400639046,-0.7357934960302714,0.8577950639436716,0.20796372619117937,-0.9338398194956717,0.0
-0.3220173067302741,-0.5347956632785814,-0.1392679781199206,-0.2829174225443753,-0.001529867100428642,-0.8758957314650313,0.6538681765917573,-0.7524452226545992,0.663904387588818,2.0
-1.1638179663121906,0.012584001904461772,0.16124714208568455,-0.5909288983985073,0.0803148676893842,0.7633004231216739,-0.3558186071262664,-0.5787857386070839,0.0023905198162958298,2.0
-0.8840154837852495,0.12154165489685893,0.0903031368463198,-0.5149072968556644,0.018663126960060474,2.92554492333149,-2.2707418176259626,0.0015407908647200486,-0.3150150100505006,0.0
-0.18684550178649778,0.015949086028079047,-0.122082681970882,0.05504896443969371,0.02800584971604632,1.4264510041795444,-0.8382797796417744,0.013349147147384475,-0.3551913486290598,0.0
-0.4744276982218654,-0.22496662325482436,0.05118354171540246,0.46307866686346794,0.0037578184946941316,-0.7591438686027303,0.9522977678384608,-0.4508597638953534,0.3667196730607828,0.0
-1.0151405305319852,-0.40662577792260557,-0.14333459348387986,0.059568437615671016,0.04341433705137478,-0.7357934960302714,1.1363293491072652,-0.5855349968862015,0.5829532718577161,2.0
1.1654108891590802,0.44862350710683496,-0.20012796198081306,-0.4491281751304899,-0.07344104561718053,1.0715253410781502,-1.474929574301415,0.7809776986753554,-1.0194319348926826,0.0
0.12490200618957344,0.05839559441142269,-0.1879896082012408,-0.38951055488989567,-0.09508248190904343,-0.8992461040374935,0.6389466970294214,0.1182376257847513,-0.5913696721107247,2.0
0.3950360502440535,0.14734535077941502,-0.08630476209222877,-0.5984788102668972,-0.012603845715344798,-0.8618855079215547,0.6936587887579839,-0.09764627637189267,-0.5096118520974399,2.0
-0.7451012572807242,-0.5906135223919109,-0.10386347800169939,-0.027320245446680314,-0.0919778475094003,-0.7264533470012859,0.7284755744034367,-0.015325519815587493,1.0944674458973938,0.0
-0.34212275570748313,-0.23590565405909883,0.04220277005426423,2.5136433527459454,0.03986055141168218,-0.7638139431172215,0.8378997578605618,-0.5351028905702285,0.3331763104428457,0.0
2.1314667926988973,0.6550967715262592,-0.10552499020841874,-0.2617410175953489,-0.08880484224291582,1.3704101100056412,-0.8681227387664462,0.7584320313555118,-1.1383896284259136,0.0
3.614656977346284,0.20932864238042048,-0.5369296414437381,-0.9147500152880819,-0.12134716909830809,-0.7591438686027303,1.196015267356609,0.16319840628561758,-1.1694392148442765,0.0
-0.23681244036709584,-0.4811453543784173,-0.12166571857974406,-0.4277491007169944,-0.03766584153782648,-0.7124431234578092,0.6737634826748742,-0.23519522632547984,0.4812462396487414,2.0
0.30195484543735324,-0.3027457908141281,-0.09092362104048611,0.07617110237819087,-0.13693408685621244,0.9968041488462759,-1.4152436560520716,0.3565840547976194,0.3169108143463836,2.0
-1.2461280639738668,-1.1324012681368445,-0.16254255634407452,0.34424278280614284,0.1626660588281455,-0.7498037195737481,0.6538681765917573,-1.2716434474429432,3.187639211954018,2.0
-0.44603242737373794,-0.5721128243456867,0.04556025191388157,0.48658567223683064,-0.04607098567604085,0.9454333291868637,-1.4251913090936266,-0.49583191365993484,1.0557068478597442,0.0
0.4379571716015355,0.32896225883643776,-0.10687707605161169,1.8504327505068583,-0.003227648456957564,-1.1794505749070132,1.275596491689062,-0.01103693463623982,-0.7468378290791104,1.0
0.5948954736968883,0.033181759472809456,0.1467178396784576,-0.36814165689079137,-0.07632366867855092,-0.8665555824360491,0.6240252174670855,0.21230139417649438,0.022711210387128266,0.0
0.6549280995182725,0.03452487259399968,-0.12165458564258334,-0.5750062138924883,-0.01841139185672597,0.7959909447231183,-1.1864476360962666,-0.03828452366300425,-0.46775036476662896,2.0
-0.33821413207597406,-0.4956495316075259,-0.18489723594651822,1.2474558214158948,0.11763756303968585,-0.7264533470012859,0.813030625256671,-0.8859025685271557,0.42050317553498356,0.0
-0.7894143861982957,0.10394516466601772,0.0704505052144155,0.30114345674050663,-0.046265593222613234,-0.2314254484651319,0.07193047366067909,-0.04746898763923461,-0.17214765786618622,0.0
0.4864069165875937,0.1899803836817875,-0.11951446637192216,-0.44311924141601144,0.02651814178529621,1.4077707061215765,-0.8532012592041103,0.06879626566401813,-0.618964105085088,0.0
-1.074693782149896,-0.3379456323051634,-0.08764013041177292,0.07724758160412946,-0.07183294889782242,0.319643344244932,-0.02257223023411012,-0.01306262847421327,0.2431233397374582,0.0
0.09057539893283774,-0.009664464103490974,-0.12513234883708185,0.1483581258443904,0.14141119073103298,-0.7918343902041748,0.7533447070073275,-0.6276490177687863,-0.39470199235702985,0.0
-0.8063901259848371,-0.7052353618415304,-0.2550648786070023,-0.9672939520776124,-0.028721547539613215,-0.6704124528273826,0.6041299113839758,-0.8282558148441526,1.1036706323821164,0.0
-0.43596720313149506,0.4927580737603802,1.2423159486102031,-0.4200283036175334,-0.02991519092768102,1.673964953447623,-0.21157763802368854,0.4671167783763806,0.6027980148740877,0.0
0.10923711168062003,-0.1504875443326466,-0.2428798288366665,0.7847606177659224,0.09459721359425947,-0.7357934960302714,0.813030625256671,-0.6744673757410435,-0.3022206478822256,0.0
-0.6051245627508205,-0.29321096386911055,-0.2874548174336683,0.12990781262824855,0.026116016085284213,-0.12401373463181313,0.31067414665804616,-0.5371955460745675,-0.1436557005902276,2.0
0.8694372615920227,0.06702719249197624,-0.06500309868767387,-0.45756771469621194,-0.06678903121518008,0.8893924350129604,-1.3456100847611732,0.00035954633450175597,-0.43343784206507924,2.0
-0.764590433706208,-0.7267828256958678,-0.042010082911007995,0.8534552498211286,0.05577147010646886,-0.7404635705447625,0.6638158296333122,-0.8747841405263237,1.5198709011709046,2.0
-0.6044551751126427,-0.11531227743315477,0.09036497145633747,1.569814837348862,-0.031390026238884226,-0.7124431234578092,1.1810937877942729,-0.10930779702774719,0.1910022091213212,1.0
-1.2342227250579276,-0.8991340363107612,-0.22970584403535088,-0.3302832826206538,-0.06428977857331851,1.2956889177737667,-1.5495369721130874,-0.355957438302987,1.7123980873065046,2.0
-0.002718023908445701,0.13750631784411968,0.46662414197467084,-0.6972463556643026,0.07780639587658379,0.511116399339104,-1.0770234526391413,-0.24737098388214024,0.22126517460352638,0.0
0.1184448837727633,-0.2951304220685222,-0.25596639624624384,-0.7582885868354322,-0.054665702478779166,-0.6844226763708593,0.5892084318216398,-0.06288315855485292,-0.09407767545856786,2.0
0.3012517112225803,-0.05758383119012363,-0.16618805046271531,-0.25821609983650606,-0.017716234871255322,-0.8712256569505402,0.7284755744034367,0.18516303418008812,-0.3304327736870265,2.0
0.2880977464925127,0.13797916317937248,-0.018261468065756493,0.0990219661071131,0.010597979033846785,1.0808654901071324,-1.3406362582403992,0.250112778611339,-0.4840997993960583,0.0
0.05059725146854083,-0.3811741234784054,-0.17823172620455904,-0.49179631422517833,-0.05088072546946611,0.973453776273817,-1.4052960030105166,0.15276526569674787,0.22522220308211874,2.0
-1.7793611044102409,0.23570751718281754,1.2162564570370953,-1.066991795642845,0.04570974251825901,0.20289148138263102,-0.19665615846135265,-0.26376142674687497,1.1042447323307263,0.0
-0.38977984848094505,-0.09726504766888307,0.03872890577764573,4.741149522138364,-0.013371332165483625,1.4077707061215765,-1.0720496261183605,-0.18134854436690487,0.0870036592556343,1.0
1.4444418315833292,0.4718233408309902,-0.17310708543987668,-0.8067810173386634,-0.045396100503268075,-1.3475732574287265,1.2358058795228355,0.8783588611051759,-1.064184933942403,2.0
-0.9110938433045657,0.561698277705403,0.9117038504852354,-0.12344827609011719,-0.06389955255650312,1.3423896629186878,-1.6788564616533295,1.0136181540057498,0.1016869524618367,2.0
-0.09953859342462601,-0.4455222577545565,-0.38559887495207434,-0.22589320889635756,-0.036711598841281154,0.9827939253027992,-1.4450866151767434,-0.18874888574540327,-0.05768605389837295,2.0
-0.8131827216976149,0.7275490001377011,0.3094629716470564,-0.8344084125909474,0.06275030426552267,0.18421118332465994,0.1614593510346944,0.11496343829935979,-0.7126827196946737,0.0
1.691125998710878,0.7430580396324152,0.18860067628536753,-0.5621233125459497,-0.06344501415486808,0.44106528162172415,-1.1715261565339306,1.7536751453085053,-0.9092498271546778,0.0
1.510440964248651,0.5309803595892509,-0.16716189707944312,-0.6229296432631347,-0.10003095570457354,1.0154844469042437,-1.2908979930326105,0.6404603756992032,-1.0578055768999042,0.0
-1.0568891271108178,-0.5249357346521148,-0.11809707771526204,-0.6138640929533616,-0.04050395963459886,1.748686145679494,-1.8678618694429079,-0.25149152859411683,0.7511324120087726,0.0
0.2022159116036455,0.0015210624666922403,0.03324395479695508,1.2763967727602663,2.6797219848167675,-0.8011745392331603,0.9771669004423587,-1.6072161730513899,0.0013120381053256978,2.0
-1.25468128710707,-0.2222872320564479,0.04084648241846152,-0.5685603426336628,-0.023406454572723435,2.397826503193888,-2.2806894706675247,-0.18255801438148692,0.17316118144802145,2.0
1.6509800754069093,0.38771434967271545,0.031243740012770114,-0.49074320094092433,0.0058373412976605666,-1.1047293826751423,1.2656488386475073,0.033961862089446695,-0.6768085022405543,0.0
